# LAMMPS data file written by OVITO Basic 3.3.5
2000 atoms
2 atom types
-13.093332 19.639998 xlo xhi
-13.093332 19.639998 ylo yhi
-13.093332 19.639998 zlo zhi

Atoms  # atomic

1884 2 16.366665 0.0 -9.819999
1885 1 18.0033315 1.6366665 -4.9099995
1886 2 16.366665 0.0 -6.546666
1887 1 18.0033315 1.6366665 -1.6366665
1888 2 16.366665 0.0 -3.273333
1889 1 18.0033315 1.6366665 1.6366665
1890 2 16.366665 0.0 0.0
1891 1 18.0033315 1.6366665 4.9099995
1892 2 16.366665 0.0 3.273333
1893 1 18.0033315 1.6366665 8.1833325
1894 2 16.366665 0.0 6.546666
1895 1 18.0033315 1.6366665 11.4566655
1896 2 16.366665 0.0 9.819999
1897 1 18.0033315 1.6366665 14.7299985
1898 2 16.366665 0.0 13.093332
1899 1 18.0033315 1.6366665 18.0033315
1900 2 16.366665 0.0 16.366665
1901 1 18.0033315 4.9099995 -11.4566655
1902 2 16.366665 3.273333 -13.093332
1903 1 18.0033315 4.9099995 -8.1833325
1904 2 16.366665 3.273333 -9.819999
1905 1 18.0033315 4.9099995 -4.9099995
1906 2 16.366665 3.273333 -6.546666
1907 1 18.0033315 4.9099995 -1.6366665
1908 2 16.366665 3.273333 -3.273333
1909 1 18.0033315 4.9099995 1.6366665
1910 2 16.366665 3.273333 0.0
1911 1 18.0033315 4.9099995 4.9099995
1912 2 16.366665 3.273333 3.273333
1913 1 18.0033315 4.9099995 8.1833325
1914 2 16.366665 3.273333 6.546666
1915 1 18.0033315 4.9099995 11.4566655
1916 2 16.366665 3.273333 9.819999
1917 1 18.0033315 4.9099995 14.7299985
1918 2 16.366665 3.273333 13.093332
1919 1 18.0033315 4.9099995 18.0033315
1920 2 16.366665 3.273333 16.366665
1921 1 18.0033315 8.1833325 -11.4566655
1922 2 16.366665 6.546666 -13.093332
1923 1 18.0033315 8.1833325 -8.1833325
1924 2 16.366665 6.546666 -9.819999
1925 1 18.0033315 8.1833325 -4.9099995
1926 2 16.366665 6.546666 -6.546666
1927 1 18.0033315 8.1833325 -1.6366665
1928 2 16.366665 6.546666 -3.273333
1929 1 18.0033315 8.1833325 1.6366665
1930 2 16.366665 6.546666 0.0
1931 1 18.0033315 8.1833325 4.9099995
1932 2 16.366665 6.546666 3.273333
1933 1 18.0033315 8.1833325 8.1833325
1934 2 16.366665 6.546666 6.546666
1935 1 18.0033315 8.1833325 11.4566655
1936 2 16.366665 6.546666 9.819999
1937 1 18.0033315 8.1833325 14.7299985
1938 2 16.366665 6.546666 13.093332
1939 1 18.0033315 8.1833325 18.0033315
1940 2 16.366665 6.546666 16.366665
1941 1 18.0033315 11.4566655 -11.4566655
1942 2 16.366665 9.819999 -13.093332
1943 1 18.0033315 11.4566655 -8.1833325
1944 2 16.366665 9.819999 -9.819999
1945 1 18.0033315 11.4566655 -4.9099995
1946 2 16.366665 9.819999 -6.546666
1947 1 18.0033315 11.4566655 -1.6366665
1948 2 16.366665 9.819999 -3.273333
1949 1 18.0033315 11.4566655 1.6366665
1950 2 16.366665 9.819999 0.0
1951 1 18.0033315 11.4566655 4.9099995
1952 2 16.366665 9.819999 3.273333
1953 1 18.0033315 11.4566655 8.1833325
1954 2 16.366665 9.819999 6.546666
1955 1 18.0033315 11.4566655 11.4566655
1956 2 16.366665 9.819999 9.819999
1957 1 18.0033315 11.4566655 14.7299985
1958 2 16.366665 9.819999 13.093332
1959 1 18.0033315 11.4566655 18.0033315
1960 2 16.366665 9.819999 16.366665
1961 1 18.0033315 14.7299985 -11.4566655
1962 2 16.366665 13.093332 -13.093332
1963 1 18.0033315 14.7299985 -8.1833325
1964 2 16.366665 13.093332 -9.819999
1965 1 18.0033315 14.7299985 -4.9099995
1966 2 16.366665 13.093332 -6.546666
1967 1 18.0033315 14.7299985 -1.6366665
1968 2 16.366665 13.093332 -3.273333
1969 1 18.0033315 14.7299985 1.6366665
1970 2 16.366665 13.093332 0.0
1971 1 18.0033315 14.7299985 4.9099995
1972 2 16.366665 13.093332 3.273333
1973 1 18.0033315 14.7299985 8.1833325
1974 2 16.366665 13.093332 6.546666
1975 1 18.0033315 14.7299985 11.4566655
1976 2 16.366665 13.093332 9.819999
1977 1 18.0033315 14.7299985 14.7299985
1978 2 16.366665 13.093332 13.093332
1979 1 18.0033315 14.7299985 18.0033315
1980 2 16.366665 13.093332 16.366665
1981 1 18.0033315 18.0033315 -11.4566655
1982 2 16.366665 16.366665 -13.093332
1983 1 18.0033315 18.0033315 -8.1833325
1984 2 16.366665 16.366665 -9.819999
1985 1 18.0033315 18.0033315 -4.9099995
1986 2 16.366665 16.366665 -6.546666
1987 1 18.0033315 18.0033315 -1.6366665
1988 2 16.366665 16.366665 -3.273333
1989 1 18.0033315 18.0033315 1.6366665
1990 2 16.366665 16.366665 0.0
1991 1 18.0033315 18.0033315 4.9099995
1992 2 16.366665 16.366665 3.273333
1993 1 18.0033315 18.0033315 8.1833325
1994 2 16.366665 16.366665 6.546666
1995 1 18.0033315 18.0033315 11.4566655
1996 2 16.366665 16.366665 9.819999
1997 1 18.0033315 18.0033315 14.7299985
1998 2 16.366665 16.366665 13.093332
1999 1 18.0033315 18.0033315 18.0033315
2000 2 16.366665 16.366665 16.366665
